,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
60,2.4899999999990996,-0.7799999999986085,0.743841,-1.7100000000004911,0.38999999999930424,0.871516,,,,,,,2,3
60,,,,,,,,,,,,0.06360539999999999,3,3
61,0.0,-0.32999999999901775,0.889872,0.5999999999994543,0.0300000000027012,0.804371,0.29999999999972715,-86.73000000000229,0.5875469999999999,-2.7000000000043656,1.7100000000004911,0.671132,0,4
61,-88.19999999999993,-0.6300000000021555,0.670655,-0.36000000000001364,0.05999999999858119,0.799323,,,,,,,1,4
61,85.52999999999997,-0.5400000000008731,0.741744,0.45000000000300133,0.7200000000000273,0.8769389999999999,,,,,,,2,4
61,,,,,,,,,,,,0.06360539999999999,3,4
62,-0.8999999999991815,0.05999999999858119,0.8889849999999999,0.8999999999991815,0.4499999999995907,0.808902,84.29999999999836,-2.399999999997817,0.604695,-86.99999999999591,0.029999999999290594,0.692479,0,3
62,-1.3499999999996248,-0.08999999999787178,0.692106,-0.3299999999998704,-0.8099999999996044,0.7993600000000001,,,,,,,1,3
62,-87.36000000000104,3.120000000001255,0.7489979999999999,1.8299999999976535,175.70999999999913,0.8716959999999999,,,,,,,2,3
62,,,,,,,,,,,,0.0746115,3,3
63,0.0,0.5400000000008731,0.890971,-1.799999999998363,0.6299999999987449,0.7952119999999999,-83.09999999999945,1.4699999999993452,0.61001,89.10000000000082,-0.8999999999991815,0.70079,0,4
63,175.6499999999997,0.08999999999787178,0.687784,-0.3900000000001569,-0.06000000000028649,0.8014779999999999,,,,,,,1,4
63,87.98999999999978,0.6900000000007367,0.745512,2.6099999999996726,349.38000000000045,0.855003,,,,,,,2,4
63,,,,,,,,,,0.5999999999994543,-87.0900000000006,0.0746115,3,4
64,0.8999999999991815,0.17999999999915417,0.890191,1.4999999999986358,-0.5999999999994543,0.789628,-0.8999999999991815,0.5400000000008731,0.579414,-177.30000000000246,0.5099999999981719,0.667115,0,4
64,2.160000000000082,0.8400000000006003,0.635311,0.8699999999998909,88.26000000000022,0.8020419999999999,,,,,,,1,4
64,-86.78999999999746,-0.8400000000006003,0.7314029999999999,170.8500000000015,93.11999999999955,0.8988229999999999,,,,,,,2,4
64,,,,,,,,,,,,0.0656026,3,4
65,-0.5999999999994543,0.15000000000156888,0.889088,2.1000000000049113,-0.24000000000114596,0.7926789999999999,0.5999999999994543,-1.1100000000010368,0.62795,-86.09999999999673,-1.1099999999976262,0.7067559999999999,0,4
65,261.8100000000001,1.3500000000021828,0.652651,-0.4199999999994475,0.06000000000028649,0.7940309999999999,,,,,,,1,4
65,0.7200000000000273,-0.5700000000001637,0.7495769999999999,178.61999999999853,351.81000000000097,0.8387319999999999,,,,,,,2,4
65,,,,,,,,,0.07087879999999999,,,,3,4
66,-0.5999999999994543,0.029999999999290594,0.891915,84.59999999999809,-3.450000000000273,0.784694,-4.19999999999618,1.169999999999618,0.6167349999999999,86.39999999999645,-0.9300000000018827,0.710364,0,3
66,-261.92999999999984,-1.1100000000010368,0.597627,-1.5300000000004843,-173.22000000000003,0.7932819999999999,,,,,,,1,3
66,-0.6600000000014461,-0.4499999999995907,0.759312,353.8500000000022,0.6599999999997408,0.7736949999999999,,,,,,,2,3
67,0.8999999999991815,81.59999999999911,0.888701,-84.29999999999836,2.039999999999509,0.810306,0.8999999999991815,84.45000000000164,0.537435,-86.99999999999591,-1.049999999999045,0.657593,0,3
67,-89.1900000000004,-0.5400000000008731,0.6108,-0.11999999999972033,-0.06000000000028649,0.8078000000000001,,,,,,,1,3
67,-88.19999999999823,-0.39000000000100954,0.765112,0.08999999999787178,352.9800000000006,0.42224000000000006,,,,,,,2,3
68,0.29999999999972715,-0.08999999999957708,0.8883209999999999,1.1999999999989086,-0.5999999999994543,0.8081079999999999,-3.0000000000040927,-89.31000000000267,0.586345,0.29999999999972715,-83.24999999999932,0.688259,0,3
68,264.2100000000005,1.2000000000023192,0.635965,0.6599999999997408,85.08000000000038,0.8066869999999999,,,,,,,1,3
68,-0.06000000000199179,-1.0199999999997544,0.73792,1588.1399999999996,-86.88000000000045,0.403352,,,,,,,2,3
68,,,,,,,,,0.0747357,,,,3,3
69,-1.4999999999986358,-81.29999999999939,0.8853709999999999,0.0,-0.9900000000004638,0.809703,-83.39999999999918,90.21000000000186,0.529816,85.49999999999727,-2.5500000000010914,0.6547649999999999,0,4
69,-264.2699999999999,-0.9000000000025921,0.6027,0.0,2.459999999999809,0.802032,,,,,,,1,4
69,-176.54999999999973,87.71999999999935,0.766886,-1676.189999999998,880.17,0.42326199999999997,,,,,,,2,4
69,,,,,,,,,0.0747357,,,,3,4
70,1.1999999999989086,-0.14999999999986358,0.8791009999999999,-0.8999999999991815,1.4700000000027558,0.803291,84.60000000000491,-174.83999999999924,0.5051559999999999,-86.10000000000355,2.280000000000655,0.606082,0,3
70,-174.27000000000078,-0.17999999999915417,0.670161,0.7500000000001705,85.97999999999956,0.7982429999999999,,,,,,,1,3
70,-85.10999999999967,-83.7600000000009,0.774891,351.2699999999984,265.16999999999996,0.7538900000000001,,,,,,,2,3
71,-0.5999999999994543,-0.33000000000072305,0.879736,-0.29999999999972715,3.4199999999975716,0.8054979999999999,2.6999999999975444,88.94999999999754,0.6108859999999999,-1.799999999998363,84.45000000000164,0.66181,0,3
71,-0.36000000000001364,0.0,0.701009,-0.29999999999972715,-86.10000000000014,0.793233,,,,,,,1,3
71,83.66999999999962,-0.05999999999858119,0.797375,-87.14999999999918,176.91000000000145,0.713656,,,,,,,2,3
72,-0.5999999999994543,-0.029999999999290594,0.881975,1.799999999998363,0.06000000000199179,0.758463,0.0,-3.3299999999997,0.577218,-84.89999999999782,-84.36000000000035,0.658087,0,3
72,-1.5899999999999181,0.21000000000185537,0.718394,-0.14999999999986358,85.8300000000014,0.796713,,,,,,,1,3
72,2.9700000000013915,-0.14999999999986358,0.7933589999999999,-2.039999999999509,173.63999999999692,0.721582,,,,,,,2,3
73,2.6999999999975444,0.14999999999986358,0.8806400000000001,86.69999999999618,-87.03000000000202,0.7687959999999999,-86.40000000000327,-0.7799999999986085,0.6080749999999999,85.799999999997,-89.76000000000226,0.674704,0,3
73,1.8300000000002115,-0.9000000000025921,0.7163919999999999,-84.44999999999993,-85.47000000000139,0.795227,,,,,,,1,3
73,88.22999999999752,-0.029999999999290594,0.782262,1.4999999999986358,-83.60999999999763,0.7481129999999999,,,,,,,2,3
74,-1.4999999999986358,-1.2600000000009004,0.875622,-2.399999999997817,84.84000000000265,0.8036679999999999,83.70000000000573,3.000000000000682,0.596293,-0.5999999999994543,-176.25,0.637703,0,3
74,87.80999999999977,0.4499999999995907,0.719641,-0.3900000000001569,-89.51999999999941,0.7996789999999999,,,,,,,1,3
74,261.1800000000005,-3.780000000002701,0.754864,-1.7100000000004911,84.44999999999823,0.7264929999999999,,,,,,,2,3
75,-0.29999999999972715,-0.38999999999930424,0.895044,-0.5999999999994543,-0.24000000000114596,0.7782169999999999,0.5999999999994543,-0.12000000000057298,0.60363,-87.29999999999563,-87.65999999999735,0.6259239999999999,0,3
75,349.74000000000046,0.9600000000011732,0.662378,-0.14999999999986358,1.3199999999994816,0.811128,,,,,,,1,3
75,1.0199999999997544,0.0300000000027012,0.783486,-88.46999999999866,92.16000000000008,0.769233,,,,,,,2,3
76,0.8999999999991815,1.0199999999997544,0.892104,0.5999999999994543,-1.2300000000016098,0.781872,0.0,87.11999999999989,0.575297,2.09999999999809,86.39999999999986,0.616343,0,3
76,-262.71000000000015,-1.290000000000191,0.611397,0.11999999999972033,-1.4999999999986358,0.804913,,,,,,,1,3
76,-88.46999999999866,0.5399999999974625,0.7796059999999999,-87.14999999999918,176.34000000000128,0.75436,,,,,,,2,3
77,1.1999999999989086,0.6900000000007367,0.879342,87.30000000000246,-1.7699999999990723,0.792268,-0.5999999999994543,-89.30999999999926,0.604657,0.5999999999994543,1.919999999998936,0.637207,0,3
77,88.29000000000036,-0.32999999999901775,0.6775829999999999,0.14999999999986358,0.4499999999995907,0.810614,,,,,,,1,3
77,-0.5400000000008731,2.49000000000251,0.777736,4.6499999999991815,-2.339999999999236,0.76651,,,,,,,2,3
78,1.1999999999989086,0.029999999999290594,0.869054,0.5999999999994543,-82.52999999999929,0.796155,-85.20000000000437,1.799999999998363,0.6061409999999999,85.49999999999727,-88.08000000000106,0.6258659999999999,0,3
78,-0.42000000000030013,-0.029999999999290594,0.674547,83.90999999999991,87.0599999999996,0.811763,,,,,,,1,3
78,-173.57999999999834,87.17999999999847,0.759046,171.15000000000123,-174.12000000000262,0.732219,,,,,,,2,3
79,-0.5999999999994543,-0.4499999999995907,0.865514,1.1999999999989086,-0.8400000000006003,0.8099400000000001,-1.1999999999989086,-1.3499999999987722,0.5388919999999999,-1.799999999998363,-1.7100000000004911,0.5808249999999999,0,3
79,0.0,1.0199999999997544,0.678184,0.27000000000043656,2.6400000000006685,0.800357,,,,,,,1,3
79,175.25999999999954,-1.919999999998936,0.759743,1.2599999999974898,-88.46999999999866,0.7142069999999999,,,,,,,2,3
80,0.29999999999972715,0.32999999999901775,0.870483,86.09999999999673,0.8699999999998909,0.818716,0.29999999999972715,-0.0300000000027012,0.523976,0.5999999999994543,88.68000000000052,0.587684,0,3
80,-177.0300000000003,-0.12000000000057298,0.676225,1.169999999999618,86.27999999999929,0.7952469999999999,,,,,,,1,3
80,-1.049999999999045,-1.0199999999997544,0.766189,89.34000000000196,2.8500000000008185,0.7683639999999999,,,,,,,2,3
81,83.09999999999945,82.38000000000113,0.86772,0.29999999999972715,-0.39000000000100954,0.8156909999999999,-0.5999999999994543,1.3200000000028922,0.523898,-83.39999999999918,-86.87999999999874,0.582839,0,3
81,2.0100000000002183,0.08999999999787178,0.7184200000000001,0.18000000000000682,0.14999999999986358,0.794187,,,,,,,1,3
81,87.0599999999979,-84.68999999999937,0.7662709999999999,87.81000000000063,0.0,0.724129,,,,,,,2,3
81,,,,,,,,,0.230849,,,,3,3
82,-82.79999999999973,0.029999999999290594,0.859591,-85.49999999999727,1.2600000000009004,0.811944,85.49999999999727,1.6199999999992087,0.511957,-1.799999999998363,0.17999999999915417,0.570344,0,4
82,-0.7500000000001705,0.15000000000327418,0.697094,0.06000000000028649,-0.21000000000015007,0.794373,,,,,,,1,4
82,-87.81000000000063,0.20999999999844476,0.759639,-88.3500000000015,82.47000000000071,0.7225969999999999,,,,,,,2,4
82,,,,,,,,,0.230849,,,,3,4
83,83.400000000006,-82.25999999999885,0.859772,-0.29999999999972715,0.029999999999290594,0.8118000000000001,-86.09999999999673,-2.4300000000005184,0.5706289999999999,86.69999999999618,-0.29999999999972715,0.628456,0,3
83,-0.5700000000001637,-0.09000000000128239,0.7212689999999999,0.14999999999986358,0.21000000000015007,0.7935719999999999,,,,,,,1,3
83,-86.2199999999973,0.24000000000114596,0.772362,0.32999999999901775,-82.26000000000226,0.7155119999999999,,,,,,,2,3
84,-0.30000000000654836,-0.030000000000995897,0.853768,0.5999999999994543,0.12000000000057298,0.817518,86.09999999999673,2.459999999999809,0.471779,-86.69999999999618,88.88999999999896,0.5246149999999999,0,3
84,0.33000000000072305,-0.17999999999915417,0.728587,-0.7500000000001705,-0.8699999999998909,0.7925409999999999,,,,,,,1,3
84,87.56999999999948,-0.6300000000021555,0.7735500000000001,87.06000000000131,-1.169999999999618,0.720243,,,,,,,2,3
85,0.0,82.01999999999941,0.853907,-3.2999999999969987,0.21000000000185537,0.8220029999999999,-82.79999999999973,-0.8699999999998909,0.54537,174.29999999999836,86.04000000000156,0.60387,0,3
85,-1.1700000000004707,-0.12000000000057298,0.73592,0.7500000000001705,-0.23999999999944066,0.7946409999999999,,,,,,,1,3
85,0.35999999999830834,0.6900000000007367,0.7643409999999999,1.5899999999999181,84.93000000000052,0.7189129999999999,,,,,,,2,3
86,-83.99999999999864,-81.80999999999926,0.85496,-87.00000000000273,81.14999999999782,0.8300409999999999,86.40000000000327,0.6299999999987449,0.558194,-1.799999999998363,176.75999999999817,0.583967,0,3
86,1.500000000000341,0.12000000000057298,0.7340289999999999,-1.2299999999999045,-86.49000000000115,0.791059,,,,,,,1,3
86,-1.7699999999990723,84.23999999999978,0.7652519999999999,-179.40000000000055,3.5400000000015552,0.69113,,,,,,,2,3
87,-1.1999999999989086,-0.06000000000028649,0.869651,-0.5999999999994543,1.0500000000024556,0.824986,-3.2999999999969987,-0.17999999999915417,0.610796,3.2999999999969987,-0.6599999999980355,0.654785,0,3
87,-0.8699999999998909,0.27000000000043656,0.739991,-0.6300000000004502,-86.18999999999971,0.7985169999999999,,,,,,,1,3
87,-175.62000000000126,1.1400000000003274,0.7729389999999999,-85.88999999999828,86.57999999999902,0.721824,,,,,,,2,3
88,0.29999999999972715,-1.049999999999045,0.877168,1.1999999999989086,-0.27000000000043656,0.808317,1.1999999999989086,0.8999999999991815,0.546129,-87.29999999999563,0.6599999999980355,0.611028,0,3
88,-86.46000000000015,-0.6000000000028649,0.730468,-0.08999999999957708,-2.7300000000002456,0.805403,,,,,,,1,3
88,-86.10000000000014,0.7799999999986085,0.784936,85.85999999999899,-87.69000000000005,0.748455,,,,,,,2,3
89,-2.9999999999972715,-0.30000000000143245,0.880822,1.1999999999989086,3.75,0.78668,-83.39999999999918,-89.39999999999714,0.611749,-3.600000000003547,-1.3499999999987722,0.652431,0,3
89,0.8099999999996044,-0.029999999999290594,0.7486039999999999,2.4299999999996658,89.31000000000097,0.817808,,,,,,,1,3
89,-2.459999999999809,-0.5699999999967531,0.7853589999999999,3.000000000000682,-2.9099999999993997,0.721611,,,,,,,2,3
90,0.29999999999972715,0.5400000000008731,0.89375,-1.1999999999989086,-1.6200000000026193,0.761161,-3.0000000000040927,-2.3099999999999454,0.668477,-0.5999999999994543,-0.4799999999988813,0.711367,0,3
90,-0.18000000000000682,-0.4799999999988813,0.716841,0.030000000000143245,-0.030000000000995897,0.790392,,,,,,,1,3
90,-82.8899999999976,0.11999999999716238,0.797169,0.5700000000001637,-0.7800000000020191,0.76326,,,,,,,2,3
91,1.1999999999989086,-0.08999999999957708,0.888629,-1.799999999998363,-84.68999999999937,0.7512019999999999,1.1999999999989086,90.23999999999774,0.668215,89.10000000000082,0.8999999999991815,0.7078500000000001,0,3
91,172.95000000000044,0.5400000000008731,0.720891,0.29999999999972715,-0.36000000000001364,0.791786,,,,,,,1,3
91,84.89999999999782,-0.7200000000000273,0.7983500000000001,-0.8699999999998909,-82.05000000000041,0.765204,,,,,,,2,3
92,0.5999999999994543,-0.14999999999986358,0.881648,90.29999999999973,83.66999999999962,0.816975,-1.1999999999989086,-1.6499999999984993,0.610785,264.8999999999978,-87.29999999999905,0.635014,0,3
92,-174.51000000000022,-1.020000000003165,0.6624639999999999,-1.169999999999618,0.6300000000004502,0.7919849999999999,,,,,,,1,3
92,1.3199999999994816,0.0300000000027012,0.7841739999999999,0.8699999999998909,-1.6199999999992087,0.778527,,,,,,,2,3
93,1.4999999999986358,-0.5700000000001637,0.8791629999999999,-90.89999999999918,-0.5700000000001637,0.768691,2.09999999999809,-0.4499999999995907,0.602818,-265.19999999999754,87.59999999999877,0.579064,0,3
93,87.36000000000018,0.8100000000013097,0.7242000000000001,-0.5400000000000205,0.18000000000085947,0.793874,,,,,,,1,3
93,-0.11999999999716238,0.32999999999901775,0.7778889999999999,-0.27000000000043656,0.6300000000021555,0.781369,,,,,,,2,3
94,-2.399999999997817,1.259999999999195,0.878732,-89.10000000000082,-82.70999999999844,0.794447,82.79999999999973,89.90999999999872,0.6457459999999999,2.09999999999809,1.530000000001337,0.6472629999999999,0,3
94,-1.0199999999997544,0.7200000000000273,0.6804129999999999,-84.62999999999994,-0.09000000000128239,0.795561,,,,,,,1,3
94,87.11999999999989,0.5099999999981719,0.7860809999999999,0.24000000000114596,-1.020000000003165,0.773988,,,,,,,2,3
95,0.5999999999994543,0.21000000000015007,0.883938,0.29999999999972715,-1.1100000000010368,0.819023,0.6000000000062755,-2.0100000000002183,0.598694,-1.799999999998363,0.6899999999973261,0.632589,0,3
95,2.669999999999959,1.0199999999997544,0.6865009999999999,-1.3200000000003342,-0.38999999999930424,0.80049,,,,,,,1,3
95,-0.21000000000185537,0.5400000000008731,0.7744019999999999,-0.21000000000185537,-0.7799999999986085,0.763752,,,,,,,2,3
96,0.29999999999972715,-0.08999999999957708,0.887111,0.29999999999972715,-0.14999999999986358,0.8395889999999999,-82.79999999999973,3.690000000001419,0.6296849999999999,87.90000000000191,-0.23999999999773536,0.67503,0,3
96,-0.09000000000042974,0.17999999999915417,0.646076,0.3900000000001569,86.16000000000042,0.807632,,,,,,,1,3
96,264.6600000000001,-86.00999999999885,0.7712629999999999,-2.9099999999993997,2.520000000001801,0.7736879999999999,,,,,,,2,3
97,0.0,0.029999999999290594,0.8883700000000001,-1.4999999999986358,-0.17999999999915417,0.840503,-1.2000000000057298,0.11999999999716238,0.6048100000000001,-85.20000000000437,-2.3700000000019372,0.662177,0,3
97,87.7200000000002,0.5100000000015825,0.6292949999999999,0.0,0.4499999999995907,0.804037,,,,,,,1,3
97,172.40999999999872,-1.4400000000000546,0.7526700000000001,89.13000000000011,86.25,0.766374,,,,,,,2,3
98,0.29999999999972715,0.29999999999972715,0.888362,0.5999999999994543,1.3800000000014734,0.8384400000000001,1.2000000000057298,173.01000000000158,0.589978,86.40000000000327,1.0500000000024556,0.644693,0,3
98,-175.05000000000024,-0.8999999999991815,0.6050800000000001,-0.9600000000003206,-0.7499999999993179,0.8039959999999999,,,,,,,1,3
98,-0.8699999999998909,-0.6900000000007367,0.756961,-89.22000000000139,87.92999999999779,0.718592,,,,,,,2,3
99,-0.29999999999972715,81.51000000000124,0.8858769999999999,0.0,0.38999999999759893,0.828541,-0.9000000000060027,-87.06000000000131,0.584486,-0.5999999999994543,-0.5100000000015825,0.6568,0,3
99,-0.08999999999957708,-0.8100000000013097,0.638039,-0.5400000000000205,0.29999999999972715,0.8102400000000001,,,,,,,1,3
99,0.24000000000114596,-0.35999999999830834,0.7876000000000001,1.3199999999994816,85.70999999999913,0.713889,,,,,,,2,3
100,0.29999999999972715,0.0,0.884006,0.5999999999994543,-1.4400000000000546,0.824685,0.9000000000060027,-176.39999999999986,0.6058859999999999,-1.1999999999989086,-0.4499999999995907,0.664028,0,3
100,86.15999999999957,-0.29999999999972715,0.637703,0.3000000000005798,-0.5400000000008731,0.8120919999999999,,,,,,,1,3
100,2.3700000000019372,-1.2000000000023192,0.786451,1.290000000000191,-86.72999999999888,0.718158,,,,,,,2,3
101,0.0,-0.030000000000995897,0.8827,-0.8999999999991815,0.4499999999995907,0.831499,-3.0000000000040927,89.13000000000011,0.618418,-87.00000000000273,-86.12999999999943,0.659245,0,3
101,-1.290000000000191,-0.35999999999830834,0.6468539999999999,-0.4800000000005866,-85.0200000000001,0.811041,,,,,,,1,3
101,0.26999999999702595,0.8699999999998909,0.8124709999999999,-1.6499999999984993,-1.169999999999618,0.7136600000000001,,,,,,,2,3
102,-1.4999999999986358,0.29999999999972715,0.8820439999999999,4.19999999999618,84.12000000000262,0.836127,0.0,-87.0599999999979,0.582905,-0.29999999999972715,84.86999999999853,0.659115,0,3
102,89.52000000000027,0.35999999999830834,0.652702,0.4500000000004434,85.59000000000026,0.813225,,,,,,,1,3
102,-1.2299999999981992,-0.7499999999993179,0.783516,-85.70999999999913,89.48999999999842,0.725443,,,,,,,2,3
103,0.29999999999972715,-0.20999999999844476,0.874281,87.30000000000246,-0.8699999999998909,0.836696,1.799999999998363,-1.9800000000009277,0.586471,-86.700000000003,2.1899999999993724,0.6673009999999999,0,3
103,-88.23000000000008,0.029999999999290594,0.6213409999999999,0.5400000000000205,0.14999999999986358,0.811696,,,,,,,1,3
103,-84.08999999999992,1.4699999999993452,0.7987949999999999,85.31999999999812,-2.3099999999999454,0.7408779999999999,,,,,,,2,3
104,1.799999999998363,0.20999999999844476,0.876899,-84.59999999999809,-85.14000000000237,0.809701,85.20000000000437,-86.49000000000115,0.5983700000000001,-2.399999999997817,1.410000000000764,0.689668,0,3
104,0.7200000000000273,0.09000000000128239,0.6496029999999999,-0.689999999999884,-86.42999999999915,0.8072929999999999,,,,,,,1,3
104,83.66999999999962,0.27000000000043656,0.787624,87.69000000000005,-173.7900000000002,0.742122,,,,,,,2,3
105,0.0,0.15000000000156888,0.874363,-0.29999999999972715,-0.029999999999290594,0.8357359999999999,2.09999999999809,85.20000000000095,0.615852,-82.79999999999973,0.5999999999994543,0.7333029999999999,0,3
105,-87.11999999999989,-0.06000000000199179,0.666941,-0.3299999999998704,-1.620000000000914,0.8118489999999999,,,,,,,1,3
105,-83.7600000000009,0.7200000000000273,0.7760300000000001,0.7800000000020191,0.6900000000007367,0.739471,,,,,,,2,3
106,0.0,-0.24000000000114596,0.868875,0.29999999999972715,84.30000000000177,0.842843,-2.09999999999809,1.530000000001337,0.637895,0.29999999999972715,-1.979999999997517,0.7369789999999999,0,3
106,173.46000000000032,0.5400000000008731,0.680364,-0.12000000000057298,1.5899999999999181,0.8164300000000001,,,,,,,1,3
106,-1.1999999999989086,0.5100000000015825,0.774054,-87.66000000000076,85.10999999999967,0.730302,,,,,,,2,3
107,0.0,0.14999999999986358,0.875612,85.799999999997,-83.49000000000046,0.811973,0.0,87.4799999999982,0.624672,82.20000000000027,0.8099999999978991,0.721772,0,3
107,-173.7900000000002,-0.5099999999981719,0.641694,-0.4499999999995907,-0.839999999998895,0.8127479999999999,,,,,,,1,3
107,-90.62999999999874,85.28999999999883,0.771262,-88.11000000000035,1.3800000000014734,0.736004,,,,,,,2,3
108,0.8999999999991815,-0.11999999999886768,0.871568,85.20000000000437,0.17999999999915417,0.821054,2.399999999997817,-86.82000000000016,0.573707,1.4999999999986358,-0.8999999999991815,0.710467,0,3
108,-0.8699999999998909,-0.09000000000128239,0.682128,-0.6300000000004502,-1.620000000000914,0.816371,,,,,,,1,3
108,-85.77000000000112,0.14999999999986358,0.7669659999999999,1.5899999999999181,-0.6900000000007367,0.7564200000000001,,,,,,,2,3
109,-0.29999999999972715,-82.1100000000007,0.8667739999999999,-84.00000000000546,1.0799999999983356,0.8088839999999999,0.0,89.1599999999994,0.6052609999999999,-1.4999999999986358,-0.05999999999858119,0.699869,0,3
109,86.12999999999943,0.05999999999858119,0.671021,-0.959999999999468,-85.34999999999911,0.822913,,,,,,,1,3
109,-88.95000000000095,87.17999999999847,0.769998,-0.29999999999972715,1.4400000000000546,0.7495959999999999,,,,,,,2,3
110,0.0,0.14999999999986358,0.8714379999999999,0.0,82.29000000000156,0.7896329999999999,-2.9999999999972715,-0.14999999999986358,0.6050059999999999,3.600000000003547,-1.890000000003056,0.69915,0,3
110,89.70000000000027,0.24000000000114596,0.667894,-81.99000000000012,-1.0500000000007503,0.833148,,,,,,,1,3
110,0.42000000000030013,-85.88999999999828,0.7604679999999999,-0.17999999999915417,-0.7200000000000273,0.7295100000000001,,,,,,,2,3
111,-0.8999999999991815,-0.14999999999986358,0.8694949999999999,-1.1999999999989086,-82.35000000000014,0.786646,0.0,-87.08999999999719,0.588328,-0.9000000000060027,0.45000000000300133,0.667329,0,3
111,-0.600000000000307,-0.09000000000128239,0.642587,81.71999999999969,0.36000000000001364,0.841723,,,,,,,1,3
111,-86.6700000000003,0.39000000000100954,0.765543,1.2299999999981992,-85.65000000000055,0.736327,,,,,,,2,3
112,0.8999999999991815,-0.33000000000072305,0.870582,-2.6999999999975444,-0.4799999999988813,0.8109679999999999,-0.5999999999994543,83.96999999999935,0.6096969999999999,1.500000000005457,0.11999999999716238,0.675466,0,3
112,-174.56999999999965,-0.5699999999967531,0.6408039999999999,0.4500000000004434,0.9900000000004638,0.838262,,,,,,,1,3
112,85.47000000000139,-0.42000000000030013,0.7684300000000001,0.42000000000030013,-0.5700000000001637,0.744104,,,,,,,2,3
113,-0.5999999999994543,-0.14999999999986358,0.870833,88.80000000000109,86.36999999999716,0.818956,-83.400000000006,-86.07000000000085,0.578678,0.29999999999972715,-86.36999999999716,0.661446,0,3
113,-1.169999999999618,-0.30000000000313776,0.675078,0.5400000000000205,-0.7800000000003138,0.832237,,,,,,,1,3
113,-86.10000000000014,86.30999999999858,0.769945,-0.35999999999830834,0.6000000000028649,0.7412719999999999,,,,,,,2,3
114,1.4999999999986358,0.42000000000030013,0.8794000000000001,-86.40000000000327,-85.01999999999839,0.761971,-0.8999999999991815,85.95000000000027,0.569421,86.69999999999618,-87.9300000000012,0.625462,0,3
114,1.169999999999618,0.33000000000242835,0.706598,0.3299999999998704,-1.8600000000003547,0.833399,,,,,,,1,3
114,86.27999999999929,-84.9899999999991,0.7691169999999999,86.72999999999888,-1.6200000000026193,0.731093,,,,,,,2,3
115,-0.29999999999972715,-0.27000000000043656,0.866667,88.20000000000164,0.14999999999986358,0.8310500000000001,83.39999999999918,2.339999999999236,0.557689,-86.69999999999618,0.32999999999901775,0.616973,0,3
115,-2.5200000000000955,-0.36000000000171894,0.692441,1.1399999999994748,0.24000000000114596,0.8411869999999999,,,,,,,1,3
115,-172.86000000000172,84.93000000000052,0.7665259999999999,-86.37000000000057,1.4699999999993452,0.720013,,,,,,,2,3
116,-1.1999999999989086,-0.839999999998895,0.8700829999999999,0.5999999999994543,81.95999999999913,0.8043159999999999,0.0,-90.0,0.5731700000000001,0.5999999999994543,-0.6599999999980355,0.6584289999999999,0,3
116,-87.2999999999999,-0.8699999999998909,0.762701,-0.8699999999998909,-84.21000000000049,0.833282,,,,,,,1,3
116,-0.29999999999972715,0.35999999999830834,0.773592,86.25,84.08999999999992,0.741976,,,,,,,2,3
117,-1.1999999999989086,0.27000000000043656,0.876385,-1.1999999999989086,-82.0799999999997,0.795785,1.8000000000051841,-85.38000000000011,0.5873200000000001,-3.0000000000040927,-0.29999999999972715,0.646345,0,3
117,87.4799999999999,0.42000000000030013,0.7729159999999999,-0.2699999999995839,-0.5700000000001637,0.8481059999999999,,,,,,,1,3
117,85.32000000000153,-87.17999999999847,0.776042,-89.45999999999913,88.83000000000038,0.7384569999999999,,,,,,,2,3
118,-0.29999999999972715,-0.8700000000015962,0.8875839999999999,88.50000000000136,-1.0199999999997544,0.8010419999999999,-1.8000000000051841,-3.4799999999995634,0.6327309999999999,0.29999999999972715,-87.15000000000259,0.680319,0,3
118,1.9499999999999318,0.42000000000030013,0.713949,0.8099999999996044,0.23999999999944066,0.851196,,,,,,,1,3
118,1.8899999999996453,-1.2000000000023192,0.774706,-1.1400000000003274,88.17000000000235,0.7505900000000001,,,,,,,2,3
119,-1.1999999999989086,0.09000000000128239,0.8945649999999999,0.0,-2.9399999999986903,0.8068909999999999,0.6000000000062755,2.880000000000109,0.632027,2.1000000000049113,-1.9499999999982265,0.676999,0,3
119,87.44999999999976,0.36000000000171894,0.687475,0.4800000000005866,83.97000000000105,0.8447239999999999,,,,,,,1,3
119,-0.4799999999988813,-0.05999999999858119,0.7702209999999999,-0.4499999999995907,88.61999999999853,0.743772,,,,,,,2,3
120,-0.29999999999972715,0.08999999999957708,0.9029,-87.30000000000246,2.2499999999979536,0.820418,0.8999999999991815,85.32000000000153,0.621602,85.19999999999754,-85.4099999999994,0.643508,0,3
120,88.29000000000036,0.0,0.681543,-0.21000000000015007,-0.6000000000011596,0.836614,,,,,,,1,3
120,1.0199999999997544,0.05999999999858119,0.768512,-82.47000000000071,-1.7100000000004911,0.7372489999999999,,,,,,,2,3
121,-0.29999999999972715,0.4499999999995907,0.902246,-1.799999999998363,88.68000000000052,0.810423,2.09999999999809,-88.83000000000038,0.612584,-0.8999999999991815,350.3099999999972,0.621582,0,3
121,-88.5299999999998,-0.42000000000030013,0.668133,-0.4800000000005866,-82.0799999999997,0.8380989999999999,,,,,,,1,3
121,85.70999999999913,-84.65999999999667,0.761672,82.37999999999943,-86.18999999999801,0.755068,,,,,,,2,3
