,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
132,0.6300000000004502,0.5700000000001637,0.758806,57.240000000000464,-57.240000000000464,0.15473599999999998,,,,,,,0,3
132,116.27999999999929,-56.22000000000071,0.0888277,-58.68000000000052,58.799999999999386,0.394736,-59.5799999999997,0.27000000000043656,0.0895421,-117.41999999999962,0.5700000000001637,0.383193,1,3
132,-0.8999999999991815,-1.3199999999994816,0.607586,56.99999999999932,-54.21000000000049,0.8481839999999999,,,,,,,2,3
133,-115.49999999999983,59.93999999999971,0.768164,2.0999999999997954,-58.43999999999937,0.17918499999999998,,,,,,,0,3
133,117.48000000000161,-1.379999999999768,0.08069409999999999,57.92999999999779,-117.02999999999861,0.41211899999999996,-58.07999999999765,0.5099999999998772,0.0907682,-58.70999999999981,-0.4800000000005866,0.38422799999999996,1,3
133,59.400000000000546,0.7799999999986085,0.57904,1.1999999999989086,54.08999999999992,0.851781,,,,,,,2,3
134,0.05999999999943384,115.31999999999982,0.775748,0.23999999999944066,-0.18000000000085947,0.33493799999999996,,,,,,,0,3
134,-1.0199999999997544,57.36000000000104,0.0990108,-117.23999999999705,116.30999999999858,0.37947899999999996,176.2799999999993,-0.9900000000004638,0.0951559,292.70999999999844,-0.36000000000001364,0.364174,1,3
134,0.29999999999972715,-0.4499999999995907,0.609683,-0.29999999999972715,0.14999999999986358,0.848281,,,,,,,2,3
135,-58.85999999999967,59.91000000000042,0.788474,-118.23000000000008,-293.03999999999917,0.39840899999999996,,,,,,,0,3
135,-58.28999999999951,-0.21000000000015007,0.10824099999999999,59.69999999999686,-116.93999999999903,0.385081,-235.13999999999896,-0.7800000000003138,0.11153,-234.44999999999823,0.24000000000114596,0.33904799999999996,1,3
135,-1.1999999999989086,-0.23999999999944066,0.618414,-0.8999999999991815,-53.81999999999948,0.8506079999999999,,,,,,,2,3
136,0.9000000000000341,57.509999999999195,0.831032,-234.44999999999993,58.70999999999981,0.510715,,,,,,,0,3
136,3466.9799999999977,883.6200000000002,0.123593,2173.6500000000015,120.89999999999918,0.33993799999999996,,,0.0978203,,,0.298856,1,3
136,-3523.890000000002,-941.1600000000004,0.567877,-2174.4899999999984,-179.42999999999984,0.8556,,,,,,,2,3
137,-2.7000000000001023,57.9300000000012,0.823611,-0.479999999999734,-58.41000000000008,0.43517000000000006,,,,,,,0,3
137,-3583.169999999999,-941.5499999999997,0.546318,-2173.349999999998,-354.77999999999895,0.859439,,,,,,,1,3
137,3348.990000000001,940.6199999999995,0.10782599999999999,2117.789999999999,234.00000000000034,0.336059,,,0.10259199999999999,,,0.30805899999999997,2,3
138,0.7500000000001705,1.6799999999994952,0.8610800000000001,174.23999999999978,-56.54999999999973,0.42672699999999997,,,,,,,0,3
138,-1.8600000000003547,0.0,0.11695799999999999,56.99999999999932,-0.7800000000003138,0.347321,-0.08999999999787178,0.8099999999996044,0.10993000000000001,-58.23000000000093,-0.11999999999886768,0.30602599999999996,1,3
138,57.299999999999045,0.6600000000014461,0.544345,-0.5999999999994543,0.41999999999859483,0.866705,,,,,,,2,3
139,1.5899999999999181,-1.080000000000041,0.868853,60.54000000000002,-2.700000000000955,0.580437,,,,,,,0,3
139,1.0199999999997544,-1.500000000000341,0.09755849999999999,0.38999999999759893,-56.37000000000057,0.367091,58.61999999999853,-1.9499999999999318,0.12528599999999998,117.39000000000033,-1.4400000000000546,0.354408,1,3
139,0.29999999999972715,0.26999999999873125,0.5649489999999999,-0.29999999999972715,0.09000000000128239,0.866537,,,,,,,2,3
140,57.20999999999947,0.029999999999290594,0.857721,58.73999999999995,-58.19999999999993,0.47259399999999996,,,,,,,0,3
140,1.6199999999992087,3.509999999998854,0.103627,-58.559999999999945,56.22000000000071,0.34881599999999996,0.8100000000013097,0.30000000000143245,0.09469369999999999,58.83000000000038,-1.1100000000010368,0.373705,1,3
140,0.9000000000025921,0.0,0.598017,-0.29999999999972715,-0.4800000000005866,0.870783,,,,,,,2,3
141,0.9900000000004638,-56.57999999999902,0.8419019999999999,-1.6799999999994952,-0.5700000000001637,0.351562,,,,,,,0,3
141,56.430000000002565,-3.0599999999992633,0.165711,60.0300000000027,-118.05000000000007,0.418108,0.5099999999981719,0.6899999999990314,0.0855345,-59.1900000000021,-56.100000000000136,0.376759,1,3
141,57.59999999999877,-0.6599999999997408,0.549568,-0.5999999999994543,0.08999999999957708,0.8675109999999999,,,,,,,2,3
142,-0.14999999999986358,-58.89000000000067,0.83033,-292.44000000000057,116.85000000000116,0.179726,,,,,,,0,3
142,3409.5599999999977,942.9600000000005,0.0992699,2057.1899999999996,528.4799999999996,0.32412399999999997,,,0.104664,,,0.29966000000000004,1,3
142,-3524.3399999999983,-1001.61,0.637568,-2115.6600000000017,-879.6899999999994,0.876937,,,,,,,2,3
143,0.36000000000001364,-58.7399999999991,0.813068,57.54000000000019,-57.21000000000117,0.5098739999999999,,,,,,,0,3
143,-58.79999999999768,0.9300000000001774,0.6642319999999999,0.5999999999994543,0.33000000000072305,0.8731169999999999,,,,,,,1,3
143,57.56999999999948,-116.90999999999974,0.11726299999999999,-58.61999999999853,-353.55000000000075,0.284392,,,,118.3500000000015,1.6799999999994952,0.411308,2,3
144,0.18000000000000682,-60.09000000000128,0.783968,-57.41999999999962,-2.339999999999236,0.428888,,,,,,,0,3
144,-58.80000000000109,-0.27000000000043656,0.660964,56.69999999999959,0.4499999999995907,0.869348,,,0.0983008,,,,1,3
144,58.46999999999866,0.6599999999997408,0.164904,294.9899999999991,-585.6599999999997,0.381733,,,,-0.6299999999987449,-0.8400000000006003,0.398099,2,3
145,174.3599999999995,0.12000000000057298,0.7816879999999999,1.3199999999994816,-0.5099999999998772,0.627818,,,,,,,0,3
145,-0.5999999999994543,0.0,0.6154069999999999,-58.19999999999823,-0.29999999999972715,0.867597,,,,,,,1,3
145,-0.32999999999901775,56.849999999999454,0.183885,291.92999999999984,-118.58999999999924,0.7915669999999999,,,0.14565899999999998,,,0.385383,2,3
146,57.7200000000002,58.22999999999922,0.771355,174.98999999999995,-56.99999999999932,0.37676699999999996,,,,,,,0,3
146,118.49999999999795,-1.3500000000004775,0.6635249999999999,-57.300000000002456,-1.5600000000006276,0.875713,,,,,,,1,3
146,351.6300000000001,-233.84999999999877,0.155266,61.16999999999962,-350.8200000000005,0.767851,,,,,,,2,3
147,1.500000000000341,57.690000000000055,0.771532,-58.37999999999994,-0.6300000000004502,0.27458099999999996,,,,,,,0,3
147,-116.99999999999932,0.8099999999996044,0.728424,-1.4999999999986358,-53.729999999999905,0.891204,,,,,,,1,3
147,3.1799999999998363,-58.47000000000037,0.141323,-2.0100000000002183,-63.24000000000012,0.777048,,,,,,,2,3
148,57.23999999999961,0.45000000000129603,0.797862,117.39000000000033,0.42000000000030013,0.517443,,,,,,,0,3
148,116.39999999999986,0.7800000000003138,0.676352,0.5999999999994543,53.64000000000033,0.907913,,,,,,,1,3
148,56.039999999998145,-58.110000000000355,0.127198,-0.029999999999290594,-54.26999999999907,0.8616809999999999,,,,,,,2,3
149,0.8699999999998909,0.06000000000028649,0.8122079999999999,-1.769999999999925,-116.52000000000044,0.388103,,,,,,,0,3
149,176.10000000000014,0.5999999999994543,0.668735,57.8999999999985,1.9799999999992224,0.8948269999999999,,,,,,,1,3
149,61.23000000000161,116.48999999999944,0.081622,-55.85999999999899,-3.450000000000273,0.850837,,,,,,,2,3
150,-0.689999999999884,0.05999999999858119,0.821484,116.06999999999914,-117.24000000000046,0.47732,,,,,,,0,3
150,-0.29999999999972715,-0.38999999999930424,0.717113,-0.29999999999972715,-0.14999999999986358,0.878096,,,,,,,1,3
150,57.81000000000063,0.42000000000030013,0.140253,-3.900000000003274,-58.950000000000955,0.861499,0.21000000000185537,-0.38999999999930424,0.0971186,57.81000000000063,-56.22000000000071,0.367863,2,3
151,57.42000000000047,0.7500000000010232,0.8184629999999999,-56.72999999999888,0.7200000000000273,0.690989,,,,,,,0,3
151,56.99999999999932,0.29999999999972715,0.741568,0.29999999999972715,0.29999999999972715,0.881232,,,,,,,1,3
151,-60.0,177.24000000000046,0.157277,-467.72999999999683,648.2700000000011,0.70877,176.45999999999844,1.2299999999999045,0.102143,58.139999999999645,55.889999999999986,0.358518,2,3
152,-58.770000000000095,57.33000000000004,0.841212,61.29000000000019,-117.4799999999999,0.660299,,,,,,,0,3
152,0.8999999999991815,-1.379999999999768,0.763118,0.9000000000025921,-0.38999999999930424,0.8814869999999999,,,,,,,1,3
152,-59.52000000000112,57.41999999999962,0.19034199999999998,234.62999999999738,-531.2400000000008,0.295543,-1.049999999999045,0.6300000000004502,0.13633299999999998,59.97000000000071,0.8699999999998909,0.378864,2,3
153,-58.08000000000021,4.9799999999999045,0.831232,54.35999999999865,0.9000000000008868,0.7849729999999999,,,,,,,0,3
153,1.8000000000051841,0.29999999999972715,0.769613,0.5999999999994543,-0.06000000000028649,0.873184,,,,,,,1,3
153,0.5999999999994543,-59.70000000000027,0.222958,-59.45999999999913,118.68000000000052,0.693515,59.10000000000082,0.029999999999290594,0.193238,-0.27000000000043656,-0.41999999999859483,0.351473,2,3
154,58.37999999999994,113.87999999999977,0.821303,1.0500000000007503,-1.830000000001064,0.81918,,,,,,,0,3
154,-3350.550000000002,-1294.2299999999989,0.7189639999999999,-1881.9299999999998,-1940.669999999999,0.8683019999999999,,,,,,,1,3
154,3233.159999999998,1120.9500000000003,0.276238,1882.3500000000001,2233.05,0.7912600000000001,,,0.136203,,,0.438488,2,3
155,0.0,60.50999999999988,0.8024359999999999,1.8899999999996453,-0.9900000000004638,0.845277,,,,,,,0,3
155,-58.980000000000246,117.5099999999992,0.48216699999999996,-115.80000000000041,-57.030000000000314,0.822093,-58.83000000000038,-0.11999999999886768,0.15351599999999999,-58.64999999999782,-0.14999999999986358,0.47833099999999995,1,3
155,-0.29999999999972715,-0.4499999999995907,0.769786,-0.29999999999972715,-0.36000000000001364,0.869293,,,,,,,2,3
156,-173.64000000000033,234.06000000000063,0.7554529999999999,-1.8600000000003547,0.6300000000004502,0.8609049999999999,,,,,,,0,3
156,3408.629999999996,1176.8400000000001,0.31076000000000004,2055.9299999999985,1997.1899999999994,0.8377939999999999,,,0.13515000000000002,,,0.462993,1,3
156,-3232.4699999999975,-1353.8700000000006,0.770637,-2000.4300000000012,-1762.530000000001,0.871003,,,,,,,2,3
157,115.98000000000042,61.16999999999962,0.7552300000000001,0.7800000000003138,-0.5999999999994543,0.8610300000000001,,,,,,,0,3
157,1.500000000005457,-0.18000000000085947,0.76519,-0.29999999999972715,-0.33000000000072305,0.8630129999999999,,,,,,,1,3
157,-57.14999999999918,117.0900000000006,0.218058,-59.48999999999842,351.1800000000005,0.676661,58.920000000001664,-0.7500000000010232,0.117279,58.59000000000265,-0.23999999999944066,0.44512599999999997,2,3
158,176.13000000000028,58.26000000000022,0.749447,0.0,0.7499999999993179,0.844409,,,,,,,0,3
158,-3293.280000000002,-1061.1599999999987,0.758833,-2234.1899999999987,-1408.7099999999998,0.868653,,,,,,,1,3
158,3289.319999999997,1236.6900000000005,0.239813,2117.2199999999984,1410.8400000000006,0.530208,,,0.156021,,,0.398829,2,3
159,-0.3900000000001569,232.5,0.718007,1.7100000000004911,-2.5200000000000955,0.841657,,,,,,,0,3
159,119.78999999999814,0.9899999999987585,0.226373,0.5999999999994543,58.349999999999795,0.5071169999999999,-176.13000000000284,-1.290000000000191,0.125638,-233.12999999999874,-0.08999999999957708,0.41866499999999995,1,3
159,0.8999999999991815,0.5399999999991678,0.761277,57.90000000000191,0.26999999999873125,0.8666079999999999,,,,,,,2,3
160,-57.81000000000063,-57.240000000000464,0.567064,0.23999999999944066,1.1400000000003274,0.821944,,,,,,,0,3
160,-59.63999999999828,-0.11999999999886768,0.211868,235.8000000000004,587.8200000000015,0.269988,57.96000000000049,1.3199999999994816,0.130074,58.61999999999853,1.1400000000003274,0.415516,1,3
160,0.0,-0.23999999999944066,0.7692749999999999,59.09999999999741,0.7200000000000273,0.8651989999999999,,,,,,,2,3
161,0.810000000000457,59.1599999999994,0.6523249999999999,0.42000000000030013,-0.23999999999944066,0.8272,,,,,,,0,3
161,1.8600000000003547,-57.98999999999978,0.149443,-59.48999999999842,705.689999999999,0.20515699999999998,118.08000000000106,-0.7200000000000273,0.11269799999999999,116.22000000000071,-0.45000000000129603,0.46129899999999996,1,3
161,-1.1999999999989086,0.06000000000028649,0.785184,-57.8999999999985,-0.4799999999988813,0.8699859999999999,,,,,,,2,3
162,59.18999999999954,58.17000000000064,0.71794,-0.029999999999290594,-0.18000000000085947,0.841546,,,,,,,0,3
162,-59.55000000000041,56.72999999999888,0.156018,59.339999999998554,-352.67999999999915,0.244826,-58.68000000000052,0.6900000000007367,0.15379199999999998,-57.9300000000012,0.30000000000143245,0.462063,1,3
162,0.0,0.08999999999957708,0.779785,58.500000000001364,0.06000000000028649,0.868745,,,,,,,2,3
163,-57.95999999999964,-0.18000000000085947,0.6639269999999999,0.6899999999990314,-55.07999999999868,0.8382109999999999,,,,,,,0,3
163,3289.319999999997,1062.7200000000012,0.14185599999999998,2115.540000000001,410.4899999999998,0.210161,,,0.112898,,,0.480686,1,3
163,-3231.329999999997,-1178.1300000000006,0.7733949999999999,-2174.4000000000005,-997.3200000000008,0.878714,,,,,,,2,3
164,-3.8699999999997203,-59.1599999999994,0.716391,-0.029999999999290594,0.20999999999844476,0.8244009999999999,,,,,,,0,3
164,1.2000000000057298,0.17999999999915417,0.7808029999999999,-58.80000000000109,-0.6300000000004502,0.882334,,,,,,,1,3
164,0.8099999999978991,-0.29999999999972715,0.262531,-410.7600000000002,-410.8799999999991,0.18115499999999998,116.99999999999932,-0.4499999999995907,0.124634,115.55999999999926,-1.3800000000014734,0.504062,2,3
165,-55.80000000000041,1.3199999999994816,0.7412869999999999,55.230000000000246,0.24000000000114596,0.838302,,,,,,,0,3
165,0.8999999999991815,54.69000000000108,0.769597,58.500000000001364,0.42000000000030013,0.871948,,,,,,,1,3
165,-58.07999999999765,0.7200000000000273,0.24251599999999998,469.5900000000006,762.7499999999986,0.128428,,,0.170841,-0.06000000000199179,-55.19999999999925,0.473445,2,3
166,57.570000000000334,56.910000000001446,0.748715,-54.44999999999993,-1.320000000001187,0.8546819999999999,,,,,,,0,3
166,-60.30000000000314,-54.750000000001364,0.732644,0.0,-0.7200000000000273,0.8730479999999999,,,,,,,1,3
166,-1.2300000000016098,117.30000000000075,0.21218199999999998,-59.46000000000254,59.31000000000097,0.13187000000000001,,,,1.290000000000191,-1.4699999999993452,0.426097,2,3
167,60.149999999999864,1.7099999999987858,0.6981379999999999,-0.12000000000057298,-3.3599999999989905,0.857489,,,,,,,0,3
167,-3291.7799999999997,-1119.3599999999988,0.686781,-2527.6800000000026,354.2399999999998,0.8793869999999999,,,,,,,1,3
167,3232.5299999999993,1060.6199999999994,0.183296,2174.43,584.8199999999991,0.142702,,,0.13021000000000002,,,0.45884199999999997,2,3
168,-59.91000000000042,57.62999999999977,0.605443,55.61999999999955,-58.320000000000505,0.854922,,,,,,,0,3
168,-291.6899999999987,-233.64000000000033,0.169505,-175.19999999999754,-234.87000000000023,0.20671299999999998,-58.3199999999988,-0.8400000000006003,0.13105899999999998,-117.33000000000175,0.27000000000043656,0.431766,1,3
168,-0.29999999999972715,-0.18000000000085947,0.683927,-0.29999999999972715,0.29999999999972715,0.869718,,,,,,,2,3
169,117.87000000000006,58.89000000000067,0.7370800000000001,1.1100000000010368,-290.0699999999995,0.835274,,,,,,,0,3
169,3584.3700000000013,1407.6299999999997,0.20612799999999998,2703.18,-119.66999999999928,0.135321,,,0.132545,,,0.44054299999999996,1,3
169,-3701.459999999998,-1354.8599999999992,0.68303,-3173.729999999998,-1702.3499999999985,0.871552,,,,,,,2,3
170,-119.00999999999954,59.219999999999686,0.655331,-0.09000000000128239,-117.54000000000019,0.8112389999999999,,,,,,,0,3
170,-3409.6200000000035,-1468.7099999999998,0.6755559999999999,-3174.3600000000006,-1644.4200000000005,0.8812049999999999,,,,,,,1,3
170,3642.6600000000008,1410.0600000000004,0.18251199999999998,3232.5299999999993,1702.6499999999999,0.13695000000000002,,,0.106445,,,0.44631699999999996,2,3
171,-116.4900000000003,57.62999999999977,0.606333,-0.029999999999290594,-118.7400000000008,0.8489629999999999,,,,,,,0,3
171,3349.32,1469.1900000000005,0.284891,3233.4599999999978,1590.1499999999999,0.216273,,,0.118812,,,0.415595,1,3
171,-3233.07,-1529.1599999999994,0.566705,-3231.21,-1877.2500000000014,0.89136,,,,,,,2,3
172,-117.41999999999962,0.0,0.532061,-0.9900000000004638,-177.9599999999988,0.8093619999999999,,,,,,,0,3
172,0.30000000000313776,-0.42000000000030013,0.556367,0.0,-0.29999999999972715,0.897515,,,,,,,1,3
172,-0.7200000000000273,-232.9500000000013,0.44396,-3.0299999999999727,0.5700000000001637,0.437052,-59.009999999999536,1.1400000000003274,0.117487,0.21000000000185537,2.0100000000002183,0.441372,2,3
173,176.51999999999958,0.0,0.510613,-55.95000000000027,-117.57000000000119,0.805585,,,,,,,0,3
173,0.0,0.5700000000001637,0.572495,0.0,-0.27000000000043656,0.9042600000000001,,,,,,,1,3
173,1.6199999999992087,-174.68999999999937,0.53151,4.1400000000010095,-60.599999999999454,0.616513,-58.44000000000278,0.5700000000001637,0.1288,57.749999999998636,55.020000000000095,0.43224399999999996,2,3
174,-117.33000000000004,118.68000000000052,0.48297000000000007,-1.2299999999999045,-118.88999999999896,0.863304,,,0.0747612,,,,0,3
174,1.1999999999989086,-55.56000000000097,0.5599529999999999,55.80000000000041,-0.26999999999873125,0.895548,,,,,,,1,3
174,59.72999999999956,-59.27999999999997,0.55933,55.01999999999839,-351.03000000000065,0.589855,116.39999999999986,56.78999999999917,0.11906000000000001,-0.29999999999972715,0.7800000000003138,0.463733,2,3
175,-234.56999999999965,176.46000000000015,0.474647,-2.009999999998513,-290.0100000000009,0.825394,,,,,,,0,3
175,56.69999999999959,-0.8099999999996044,0.6164149999999999,0.0,-0.030000000000995897,0.904362,,,,,,,1,3
175,-0.6600000000014461,-2.280000000000655,0.6752549999999999,0.0,-62.03999999999951,0.554402,-58.169999999998936,-0.959999999999468,0.149926,-58.26000000000022,-1.0199999999997544,0.387127,2,3
176,-58.770000000000095,116.6399999999993,0.458852,-1.830000000001064,-57.35999999999933,0.84308,,,,,,,0,3
176,-57.59999999999877,0.5099999999998772,0.625551,1.4999999999986358,-1.049999999999045,0.893081,,,,,,,1,3
176,1.6200000000026193,-59.49000000000012,0.537413,1.8000000000017735,-55.440000000000396,0.698919,118.16999999999894,0.36000000000001364,0.14096899999999998,58.17000000000235,0.23999999999944066,0.407954,2,3
177,-1.169999999999618,1.7399999999997817,0.43488299999999996,-55.049999999999386,-0.6300000000004502,0.863881,,,,,,,0,3
177,-59.10000000000082,57.56999999999948,0.5919,-0.8999999999991815,0.08999999999957708,0.890365,,,,,,,1,3
177,0.20999999999844476,-173.54999999999905,0.597154,0.14999999999986358,-4.049999999999727,0.606783,58.110000000000355,0.33000000000072305,0.151997,118.13999999999965,1.200000000000614,0.38073,2,3
178,59.429999999999836,0.4800000000005866,0.4484,-1.410000000000764,-2.1899999999993724,0.8879229999999999,,,,,,,0,3
178,-3112.259999999999,-2234.8199999999993,0.546642,-3231.4199999999983,-2409.9300000000003,0.8858509999999999,,,,,,,1,3
178,3171.5700000000015,2231.9700000000003,0.45692000000000005,3233.130000000002,2354.58,0.6917869999999999,,,0.124762,,,0.45370299999999997,2,3
179,-118.65000000000038,-61.10999999999933,0.459252,-58.76999999999924,1.080000000000041,0.912414,,,,,,,0,3
179,3053.4599999999978,2173.9499999999994,0.41021399999999997,3233.520000000003,2407.5,0.680541,,,0.107736,,,0.158599,1,3
179,-3171.4500000000007,-2348.3400000000006,0.6893579999999999,-3233.0100000000016,-2412.2099999999996,0.9039109999999999,,,,,,,2,3
180,1.290000000000191,-0.5400000000008731,0.45458699999999996,-1.3200000000003342,-60.48000000000059,0.883578,,,,,,,0,3
180,-58.499999999997954,0.0,0.6969139999999999,0.8999999999991815,0.7200000000000273,0.897446,,,,,,,1,3
180,-0.7200000000000273,-59.13000000000011,0.533297,0.29999999999972715,1.5600000000006276,0.563758,57.87000000000262,1.169999999999618,0.13802699999999998,59.06999999999812,0.4499999999995907,0.276206,2,3
181,58.64999999999952,0.5400000000008731,0.44587699999999997,-115.46999999999969,-1.4099999999990587,0.8780669999999999,,,,,,,0,3
181,-57.300000000002456,-0.23999999999944066,0.676066,-0.8999999999991815,-0.5399999999991678,0.902685,,,,,,,1,3
181,0.7499999999993179,-0.8699999999998909,0.7774019999999999,2.4899999999990996,117.44999999999891,0.34485099999999996,58.559999999999945,-0.08999999999957708,0.0869562,-58.76999999999839,-1.290000000000191,0.470406,2,3
182,117.45000000000061,1.5899999999999181,0.43678000000000006,-117.12000000000074,1.919999999998936,0.835753,,,,,,,0,3
182,-2937.0900000000006,-2349.5700000000006,0.701898,-3231.090000000003,-2349.5400000000013,0.903071,,,,,,,1,3
182,3113.2200000000003,2352.870000000001,0.86333,3230.8200000000024,2291.6400000000012,0.272023,,,0.103327,,,0.431805,2,3
183,0.11999999999972033,-3.3600000000006958,0.43101000000000006,-60.2099999999993,-2.6099999999996726,0.846058,,,,,,,0,3
183,54.54000000000292,-1.4400000000000546,0.886753,56.99999999999932,235.89,0.21392699999999998,-57.8999999999985,-0.38999999999930424,0.131691,-0.5700000000001637,0.18000000000085947,0.448243,1,3
183,173.99999999999864,54.629999999999086,0.647021,0.5999999999994543,0.7200000000000273,0.904893,,,,,,,2,3
184,176.21999999999986,3.3899999999999864,0.44632299999999997,-59.099999999999966,1.8299999999993588,0.851429,,,,,,,0,3
184,3174.1499999999987,2410.2000000000007,0.907161,3174.690000000003,2116.3500000000004,0.165968,,,0.12814499999999998,,,0.456373,1,3
184,-3231.6599999999994,-2410.0499999999993,0.684631,-3231.3600000000033,-2528.4900000000007,0.915809,,,,,,,2,3
185,0.030000000000143245,55.889999999999986,0.486517,-56.46000000000015,-0.26999999999873125,0.8916029999999999,,,,,,,0,3
185,58.499999999997954,1.6500000000002046,0.6367200000000001,-1.2000000000057298,0.4499999999995907,0.902697,,,,,,,1,3
185,0.6000000000028649,0.06000000000028649,0.868313,0.06000000000199179,-116.78999999999917,0.224581,-118.49999999999795,-0.7200000000000273,0.13835,-60.0,-0.42000000000030013,0.439797,2,3
186,115.98000000000042,1.9800000000009277,0.46506899999999995,-1.5300000000004843,-0.6599999999997408,0.8953500000000001,,,,,,,0,3
186,119.40000000000055,-0.5400000000008731,0.5652469999999999,-2.399999999997817,54.48000000000093,0.8920739999999999,,,,,,,1,3
186,0.35999999999830834,-0.6000000000011596,0.8010349999999999,56.069999999997435,353.06999999999846,0.34749399999999997,59.51999999999771,-0.9900000000004638,0.104682,59.429999999999836,0.06000000000028649,0.470112,2,3
187,-56.76000000000073,58.28999999999951,0.46825000000000006,-57.98999999999978,-115.0200000000001,0.8842209999999999,,,,,,,0,3
187,-3349.859999999998,-2410.89,0.626551,-2878.7699999999986,-1584.5700000000006,0.876041,,,,,,,1,3
187,3641.3999999999996,2411.280000000001,0.912949,3116.130000000003,2348.3400000000006,0.140119,,,0.11900699999999999,,,0.49319399999999997,2,3
188,0.030000000000143245,1.7700000000007776,0.428842,-3.11999999999955,-0.42000000000030013,0.829468,,,,,,,0,3
188,0.4799999999988813,0.23999999999944066,0.921053,-291.42000000000166,-1057.3799999999994,0.08185049999999999,59.399999999997135,56.31000000000029,0.11301000000000001,0.6599999999980355,0.42000000000030013,0.45097899999999996,1,3
188,2.399999999997817,-55.440000000000396,0.787063,60.0,0.12000000000057298,0.8571559999999999,,,,,,,2,3
189,117.83999999999992,-0.39000000000100954,0.44945599999999997,-115.05000000000024,-59.70000000000027,0.814622,,,,,,,0,3
189,1.3499999999987722,-0.7200000000000273,0.896844,0.5100000000015825,-117.9300000000012,0.12816000000000002,-58.43999999999937,0.27000000000043656,0.127803,-58.3199999999988,-0.6899999999990314,0.417788,1,3
189,-0.29999999999972715,0.14999999999986358,0.825631,56.099999999996726,-0.7500000000010232,0.9069039999999999,,,,,,,2,3
190,117.4799999999999,116.90999999999974,0.463758,-117.51000000000005,-0.36000000000001364,0.7827500000000001,,,,,,,0,3
190,55.68000000000325,-1.6199999999992087,0.838005,56.849999999999454,-56.399999999999864,0.22955799999999998,58.02000000000248,-0.27000000000043656,0.109372,-0.27000000000043656,-0.36000000000001364,0.446924,1,3
190,0.0,-0.5700000000001637,0.8121619999999999,-0.8999999999991815,-53.549999999999045,0.896162,,,,,,,2,3
191,-0.6599999999997408,59.04000000000053,0.488513,-59.5799999999997,-173.7299999999999,0.805086,,,,,,,0,3
191,1.1399999999969168,0.8699999999998909,0.8725879999999999,470.63999999999965,1349.3100000000009,0.134981,-116.82000000000016,-56.399999999999864,0.13533799999999999,-1.530000000001337,-0.14999999999986358,0.32964699999999997,1,3
191,-1.1999999999989086,0.8099999999996044,0.8461000000000001,-0.5999999999994543,53.84999999999877,0.8837079999999999,,,,,,,2,3
192,116.55000000000058,57.0900000000006,0.480909,-57.690000000000055,57.35999999999933,0.823206,,,,,,,0,3
192,-0.11999999999716238,-54.32999999999936,0.862024,-234.66000000000008,-60.75000000000102,0.0806982,58.01999999999907,-0.24000000000114596,0.129655,-0.23999999999773536,-56.280000000000996,0.282958,1,3
192,0.29999999999972715,0.27000000000043656,0.839186,1.799999999998363,-0.17999999999915417,0.879053,,,,,,,2,3
193,-57.12000000000074,-58.290000000001214,0.48619000000000007,-2.7300000000002456,-58.589999999999236,0.837912,,,,,,,0,3
193,-0.4800000000022919,-0.18000000000085947,0.8702489999999999,-0.27000000000043656,2.490000000000805,0.0676668,-57.56999999999948,-0.7799999999986085,0.128587,0.23999999999773536,-0.14999999999986358,0.19866799999999998,1,3
193,0.0,54.150000000000205,0.8253849999999999,0.29999999999972715,0.08999999999957708,0.8664719999999999,,,,,,,2,3
194,57.990000000000634,1.5899999999999181,0.475971,-55.469999999999686,0.959999999999468,0.859734,,,,,,,0,3
194,0.5400000000008731,54.44999999999993,0.8909349999999999,-235.25999999999954,-1175.4299999999994,0.10472000000000001,-1.0199999999997544,1.379999999999768,0.105845,0.6000000000028649,56.58000000000072,0.20551000000000003,1,3
194,-1.1999999999989086,0.9900000000004638,0.817753,1.500000000005457,0.5099999999998772,0.8590669999999999,,,,,,,2,3
195,58.64999999999952,57.75000000000034,0.482687,-1.7100000000004911,58.62000000000023,0.865328,,,,,,,0,3
195,-0.4799999999988813,0.5099999999998772,0.8550409999999999,-0.5700000000001637,1.049999999999045,0.158159,0.4499999999995907,-2.040000000001214,0.0996717,1.0799999999983356,-56.280000000000996,0.37973599999999996,1,3
195,-56.099999999996726,0.4499999999995907,0.800025,0.5999999999994543,0.29999999999972715,0.846364,,,,,,,2,3
196,-117.56999999999948,0.29999999999972715,0.470473,-1.080000000000041,57.269999999999754,0.835668,,,,,,,0,3
196,-0.18000000000256478,0.39000000000100954,0.8531719999999999,-56.12999999999943,57.54000000000019,0.17485699999999998,,,0.0959995,,,0.364185,1,3
196,0.0,-0.12000000000057298,0.794304,55.799999999997,0.33000000000072305,0.8436819999999999,,,,,,,2,3
197,0.479999999999734,-58.05000000000007,0.45930899999999997,-0.959999999999468,59.820000000000846,0.8219909999999999,,,,,,,0,3
197,3527.130000000004,2411.0699999999993,0.840204,3290.5799999999977,2644.0499999999997,0.181259,,,,,,,1,3
197,-3527.0700000000024,-2411.5199999999986,0.806585,-3231.539999999999,-2525.91,0.846758,,,,,,,2,3
198,232.9499999999996,57.11999999999989,0.470935,-55.41000000000025,117.29999999999905,0.830652,,,,,,,0,3
198,-0.9000000000060027,-0.06000000000028649,0.812035,-0.29999999999972715,-0.029999999999290594,0.838557,,,,,,,1,3
